08-09-2022 11:48:10	64	120	23	5
08-09-2022 11:48:10	38	123	23	5
08-09-2022 11:48:11	38	123	0	5
08-09-2022 11:48:12	38	-127	0	5
08-09-2022 11:48:13	38	120	0	5
08-09-2022 11:48:14	38	120	0	0
08-09-2022 11:48:15	38	96	0	0
08-09-2022 11:48:17	38	93	55	5
08-09-2022 11:48:18	62	124	55	5
08-09-2022 11:48:19	62	124	34	6
08-09-2022 11:48:20	40	-123	34	6
08-09-2022 11:48:20	40	-123	6	5
08-09-2022 11:48:21	34	124	6	5
08-09-2022 11:48:22	34	124	0	5
08-09-2022 11:48:23	34	116	0	5
08-09-2022 11:48:24	34	122	0	5
08-09-2022 11:48:25	34	122	0	0
08-09-2022 11:48:26	34	100	0	0
08-09-2022 11:48:27	63	121	0	0
08-09-2022 11:48:28	63	121	51	5
08-09-2022 11:48:29	57	114	51	5
08-09-2022 11:48:30	57	120	51	5
08-09-2022 11:48:31	57	120	0	5
08-09-2022 11:48:32	26	124	0	5
08-09-2022 11:48:33	25	117	0	5
08-09-2022 11:48:35	26	96	0	4
08-09-2022 11:48:36	26	96	0	0
08-09-2022 11:48:36	26	90	0	0
08-09-2022 11:48:37	26	90	54	6
08-09-2022 11:48:38	64	120	54	6
08-09-2022 11:48:39	64	120	33	5
08-09-2022 11:48:39	39	119	33	5
08-09-2022 11:48:41	39	119	0	5
08-09-2022 11:48:41	39	110	0	5
08-09-2022 11:48:43	36	119	0	5
08-09-2022 11:48:45	36	117	0	0
08-09-2022 11:48:46	36	93	0	0
08-09-2022 11:48:47	66	117	0	0
08-09-2022 11:48:48	66	117	48	5
08-09-2022 11:48:49	55	107	48	5
08-09-2022 11:48:50	55	107	7	5
08-09-2022 11:48:50	37	110	7	5
08-09-2022 11:48:51	37	110	0	6
08-09-2022 11:48:54	37	111	0	0
08-09-2022 11:48:56	37	80	0	0
08-09-2022 11:48:57	37	80	55	0
08-09-2022 11:48:58	65	111	55	0
08-09-2022 11:48:59	65	111	35	6
08-09-2022 11:48:59	40	117	35	6
08-09-2022 11:49:00	40	117	0	5
08-09-2022 11:49:01	41	111	0	5
08-09-2022 11:49:03	41	103	0	5
08-09-2022 11:49:05	41	104	0	0
08-09-2022 11:49:06	41	81	0	0
08-09-2022 11:49:07	67	117	0	0
08-09-2022 11:49:08	67	117	49	5
08-09-2022 11:49:09	59	103	49	5
08-09-2022 11:49:09	59	103	10	5
08-09-2022 11:49:11	59	101	0	5
08-09-2022 11:49:12	32	105	0	5
08-09-2022 11:49:15	28	88	0	5
08-09-2022 11:49:16	28	88	0	0
08-09-2022 11:49:17	28	83	54	5
08-09-2022 11:49:18	64	83	54	5
08-09-2022 11:49:19	64	83	34	5
08-09-2022 11:49:19	46	111	34	5
08-09-2022 11:49:20	46	111	0	5
08-09-2022 11:49:21	41	100	0	5
08-09-2022 11:49:24	40	85	0	5
08-09-2022 11:49:25	40	85	0	0
08-09-2022 11:49:26	40	76	0	0
08-09-2022 11:49:27	64	115	0	0
08-09-2022 11:49:28	64	115	48	5
08-09-2022 11:49:29	58	108	48	5
08-09-2022 11:49:29	58	108	23	4
08-09-2022 11:49:30	32	100	23	4
08-09-2022 11:49:31	32	100	0	5
08-09-2022 11:49:32	31	106	0	5
08-09-2022 11:49:33	31	84	0	5
08-09-2022 11:49:34	31	84	0	0
08-09-2022 11:49:36	31	77	0	0
08-09-2022 11:49:37	31	77	50	5
08-09-2022 11:49:38	66	102	50	5
08-09-2022 11:49:39	66	102	36	5
08-09-2022 11:49:39	52	107	36	5
08-09-2022 11:49:40	52	107	9	5
08-09-2022 11:49:41	34	114	9	5
08-09-2022 11:49:42	34	114	0	5
08-09-2022 11:49:44	33	108	0	5
08-09-2022 11:49:46	33	89	0	4
08-09-2022 11:49:46	33	89	0	0
08-09-2022 11:49:47	71	114	0	0
08-09-2022 11:49:48	71	114	53	5
08-09-2022 11:49:49	58	112	53	5
08-09-2022 11:49:49	58	112	23	5
